"Y","X1","X2","X3","S","A"
0,0,32.2925307746045,-0.623394333302688,-1.64489998720658,0
0,0,39.7417741222307,-1.57441757089451,-1.51023915254329,0
0,0,25.4487740602344,0.333495988394823,-1.55039117566544,0
0,0,35.6526444810443,-0.936060000678166,-1.69540615021915,0
0,0,32.2762296441942,-2.07799430387442,-1.41734658109085,0
0,0,37.8518794612028,-0.279254216740837,-1.53349918318658,0
0,0,38.4780062725767,1.08351845757966,-1.51078345887097,0
0,0,37.6612704861909,1.22806635203033,-1.3815260900505,0
0,0,23.6926290462725,-0.855229027130168,-1.41838778357523,0
0,0,35.0154057615437,-0.719735089055566,-1.56642223945814,0
0,0,34.3399895085022,-0.533080491377746,-1.50825360794137,0
0,0,21.1227024253458,0.55219584203264,-1.50997987833535,0
0,0,34.4293166529387,-1.71827846772777,-1.38838438126312,0
0,0,23.2682227799669,0.125286152648804,-1.51613171688761,0
0,0,24.4221756332554,0.917045395544231,-1.38898760074095,0
0,0,20.2919671358541,-0.501371368052632,-1.71858929785937,0
0,0,19.6205214085057,0.0984969257724592,-1.37473673685308,0
0,0,32.4559144270606,0.0906270626426785,-1.44910306221975,0
0,0,29.812756747473,-0.206329646439347,-1.49333933835281,0
0,0,28.7859404752962,-0.836985685586736,-1.36974588978187,0
0,0,23.9157892130315,0.735714745475456,-1.02427191355373,0
0,1,21.0353555828333,-0.538526037015243,-1.39401324296112,0
0,0,37.6346415090375,0.707632708692387,-1.59154358187463,0
0,0,31.2023118892685,0.239019695737953,-1.28287787052596,0
0,0,30.6629892257042,-0.408423972969204,-1.48050123153942,0
0,0,22.6280862721615,-2.18045406979189,-1.62323935231316,0
0,0,19.1826127660461,-0.669732239012103,-1.50450012433845,0
0,0,28.2456770651042,-1.52947929083013,-1.39796238354265,0
0,0,26.986037271563,-1.27300073721097,-1.63017166648861,0
0,0,32.5325977141038,-0.147547522010468,-1.59261813997643,0
0,0,18.7132005547173,0.405512811702164,-1.45481516054343,0
0,0,33.7940034833737,0.654249107018935,-1.47012358018928,0
0,0,24.8307015178725,-0.964337771738893,-1.25821513939717,0
0,0,33.588687911164,-0.150633327815118,-1.62455251264013,0
0,0,35.3039537505247,0.00801286636669428,-1.45228403511045,0
0,0,18.9997062212788,0.557555652320219,-1.58747928407936,0
0,1,37.6144313048571,-0.725481571766095,-1.49354169998026,0
0,0,36.209527883213,0.406955836445721,-1.2245978300655,0
0,0,28.4903547530994,1.49512183586101,-1.52874328102656,0
0,0,25.6627483298071,0.780733570899428,-1.48350509753075,0
0,0,33.8482605423778,0.274500824343668,-1.66296737829439,0
0,0,37.7253035283647,0.822191776606577,-1.56078218055463,0
0,0,26.8324011685327,-1.44829989349913,-1.67258056092008,0
0,0,35.9359050691128,0.0015745822822105,-1.34686948491938,0
0,0,30.1015676064417,-1.7254867805553,-1.32651174215886,0
0,0,26.6185764796101,0.795066787396216,-1.80488277026177,0
0,0,32.0789374844171,-0.841406749061202,-1.4394854983353,0
0,0,38.9283155873418,0.191515225763128,-1.35676064304089,0
0,0,24.6127347480506,0.438339829182544,-1.29749218289985,0
0,0,27.9161812886596,1.61044888995316,-1.47459341354442,0
0,0,31.6979101290926,-1.81104492179719,-1.34840683029828,0
0,0,25.4431724180467,0.777018062766641,-1.50791774292949,0
0,0,32.6078626434319,1.10908113178555,-1.51812751609094,0
0,0,38.4966813055798,0.163463825712931,-1.51324448119112,0
0,0,25.501925420016,-0.480924769533792,-1.42058841388657,0
0,0,39.4620936708525,-0.918917103054787,-1.54656940861685,0
0,0,22.2275145724416,1.62091102912343,-1.47160711913804,0
0,0,21.595091748517,-0.831828740595071,-1.35014533278192,0
0,0,30.6600909098051,1.02264534439296,-1.26089073242699,0
0,1,22.4744050879963,3.50268196082773,-1.47020681850781,0
0,0,24.7054410823621,0.340015763680553,-1.46560144288679,0
0,0,35.9292166186497,0.653663576330752,-1.30032983743322,0
0,1,36.3990975078195,0.630219983346787,-1.4525653216664,0
0,0,28.6900323610753,-1.36844112466657,-1.28950236129162,0
0,0,21.40808571456,1.48071402806288,-1.46360223928985,0
0,0,35.3147494709119,0.383032720087911,-1.49829576428729,0
0,0,27.0139734530821,-0.00858345475725124,-1.62501956714718,0
0,0,39.7888421821408,-2.0009437476704,-1.60743392434884,0
0,0,36.4775674594566,0.842972457930188,-1.5879531918848,0
0,0,39.6405654428527,-0.293918890921294,-1.19435263906995,0
0,0,38.8370178579353,0.665373023110704,-1.56622300466193,0
0,0,20.8598914206959,0.467328050103313,-1.51798601775065,0
0,0,35.5689180465415,0.949170649206099,-1.20623905965203,0
0,0,20.3237561075948,-0.739388108810294,-1.51656569728568,0
0,0,30.7874537263997,1.58187024012072,-1.47998231659026,0
0,0,33.9531760271639,-0.903443236377072,-1.63922680898015,0
0,1,33.902576640714,-0.132930084712351,-1.48341617216801,0
0,0,20.3868112512864,-1.3762885106592,-1.18397826841644,0
0,0,29.6927854288369,0.270885733354424,-1.51654651107291,0
0,0,28.8356959107332,-1.10133382981906,-1.53807162057545,0
0,0,22.6204703212716,1.76863717950651,-1.51037685644232,0
0,0,27.7612383347005,0.833859902952244,-1.33547461515979,0
0,1,32.2432571556419,-0.130312945581139,-1.30832747749248,0
0,0,29.7267727782018,-0.749374320662481,-1.45455186074019,0
0,0,21.7418859838508,-0.0162424924520826,-1.36125213450378,0
0,0,28.119667891413,0.183803445285143,-1.67062890081119,0
0,0,39.436783187557,-0.0508919805421653,-1.6894511177886,0
0,0,33.6321876924485,-0.424103800555811,-1.48238516838982,0
0,0,26.3707869895734,2.02394036368873,-1.45207294463058,0
0,0,27.1296441974118,-1.26550958068713,-1.21940210338473,0
0,0,24.22981553711,-0.197155784561264,-1.45111273489031,0
0,0,20.0319249508902,0.104168463097566,-1.46139257707809,0
0,0,35.5646507875063,-0.947356361771217,-1.34580723869064,0
0,0,30.0353273148648,-0.198445199031841,-1.24852339489017,0
0,1,39.2308593606576,-0.918099190036937,-1.68090411572686,0
0,0,33.3947902414948,-1.77320404742046,-1.21919994141077,0
0,0,33.2667853734456,-0.721918573977133,-1.50945021705651,0
0,0,18.2541379597969,-1.71098111694115,-1.33391694419464,0
0,0,31.9846119685099,0.514905945304462,-1.53281683925239,0
0,0,20.4884768119082,0.913599837110195,-1.4717163203703,0
0,0,27.1261817552149,-1.03208362093677,-1.29109975814501,0
0,0,24.6158521794714,-1.25115713917438,-1.55611323128466,0
0,0,32.4884048379026,0.657131382299159,-1.52423079903485,0
0,0,24.8519531316124,1.55140574370876,-1.4718617924474,0
0,0,20.2197581604123,1.11625118004198,-1.41109129173232,0
0,0,29.4354916564189,0.149957296830064,-1.51426598159851,0
0,0,26.5268732300028,0.640863133066152,-1.4585076721481,0
0,0,33.0109335160814,0.841841271998579,-1.54290896325975,0
0,0,27.8081906568259,-0.767806943065521,-1.77098404101467,0
0,1,27.9456407730468,-0.490293987831714,-1.38246146566833,0
0,0,29.2726760078222,1.28939086103712,-1.2497772321213,0
0,0,32.1718694805168,-0.235922788196903,-1.44499510796193,0
0,0,25.5377858979627,-1.09673087301348,-1.39537221527079,0
0,0,34.1322843544185,1.45393914208944,-1.52244598128067,0
0,0,18.4843857968226,-0.132906820583908,-1.61232604277178,0
0,0,20.9404060612433,0.139549926154079,-1.63141072117622,0
0,0,21.2746964194812,2.05530931669272,-1.2280796752196,0
0,0,27.1699938261881,0.366666739824232,-1.31955571566658,0
0,0,34.4768272670917,-1.07921855101825,-1.70784673803341,0
0,0,19.6402758685872,0.524473661530639,-1.29925223811203,0
0,0,34.944517784752,0.667372097941163,-1.61028833573136,0
0,0,38.2041481104679,0.0707209654946767,-1.39953979769094,0
0,0,37.4456354216672,0.664713188843093,-1.57581866431257,0
0,0,22.4809754854068,1.24823480867863,-1.56024581115628,0
0,0,25.9062210693955,1.55800672057186,-1.27797447565053,0
0,0,34.051008134149,0.139108370230787,-1.3075802160978,0
0,0,24.5165756526403,-0.158757908452488,-1.34411099773678,0
0,0,35.601484507788,-0.484188692440498,-1.54513149050928,0
0,1,32.0684349937364,-0.226995516407821,-1.04743234554043,0
0,0,33.0855599180795,-0.286713484704972,-1.43715422284525,0
0,0,26.2271491251886,0.177869977230197,-1.87836030622728,0
0,0,35.6535819852725,-0.559394054085944,-1.3536739312153,0
0,0,22.6239422345534,-1.07155803765593,-1.46973898276534,0
0,0,28.0898684416898,-0.421766567836597,-1.7368619710354,0
0,0,35.1312689138576,0.443135405864126,-1.32109439823022,0
0,0,26.7967736823484,-0.500062934032564,-1.32335001578793,0
0,0,27.2618010835722,-0.217913118038221,-1.39376341491473,0
0,0,36.5125259254128,0.75318390157697,-1.56107376144306,0
0,0,33.8250306039117,0.914760970572984,-1.72307342065915,0
0,0,28.4511465616524,-0.369486978815463,-1.47627656510149,0
0,0,35.1358730904758,0.489678638413422,-1.59981433435327,0
0,0,32.4308460736647,-0.271755143112185,-1.58248854378305,0
0,0,29.2173534082249,0.773475360608423,-1.66224012037229,0
0,0,37.8658951404504,0.435484978950258,-1.23456773588621,0
0,0,23.274168449454,0.60606780623366,-1.41213220153816,0
0,1,33.1188157503493,0.768480520149637,-1.5111447200205,0
0,0,19.9615632826462,0.182407855483361,-1.3699748996061,0
0,0,23.9320441917516,-1.06857005646885,-1.43960746134158,0
0,0,28.8339611655101,-0.187084553937783,-1.44188862638547,0
0,0,20.0761703713797,0.639642009788202,-1.53427032841394,0
0,0,25.9168637413532,0.755287596723093,-1.31685813666188,0
0,0,27.6636703629047,0.689899016706482,-1.37053760648783,0
0,0,36.3372855964117,0.549175859505906,-1.50833579514337,0
0,0,32.2829527775757,0.353724067370479,-1.44108317295543,0
0,0,18.9564035860822,0.167018922223802,-1.40455132129601,0
0,0,38.7906960519031,1.11510801486725,-1.53335346540115,0
0,0,24.6523404382169,0.889923028912262,-1.51388621270108,0
0,0,39.2463333872147,-1.01966426553456,-1.52024657301696,0
0,0,19.2926912009716,-0.701895400738288,-1.49648185508654,0
0,0,19.1475842786022,1.0352883370615,-1.64933892676975,0
0,0,19.8566891192459,-1.01592379636127,-1.58315460697374,0
0,0,39.3737819506787,0.348965468626519,-1.41161320727796,0
0,0,23.7119776327163,0.367981675394728,-1.45431126525126,0
0,0,37.4618873526342,0.178172603121423,-1.29883967689823,0
0,0,26.545129025355,0.35541592318427,-1.66004751209102,0
0,0,38.9934294447303,-0.136884563068577,-1.44850416053742,0
0,0,25.5002031628974,-1.12828312038783,-1.51692579822636,0
0,0,38.2484652069397,0.0479573644833643,-1.69981823307052,0
0,0,33.0202028090134,0.273735586309206,-1.4631965859326,0
0,0,20.1158350137994,-1.03078451274257,-1.08236581342995,0
0,0,24.0265805302188,-1.58982498414496,-1.61787702354676,0
1,0,20.3725972222164,-0.687874891803991,-1.62931618568203,0
0,0,19.8260068967938,-1.31348679639052,-1.34585543612406,0
0,0,36.3619407257065,-0.735679942881609,-1.5980798026926,0
0,0,27.7851825999096,-1.45471170252025,-1.51957127007564,0
0,0,20.9707272863016,-0.619300632172334,-1.53051760243154,0
0,0,34.443486369215,0.713529867452182,-1.45699390040217,0
0,0,28.4942685803398,0.427599158816222,-1.15832869196587,0
0,0,18.8764738836326,-0.175320701256205,-1.31624231805959,0
0,0,20.3661703406833,0.626333504361331,-1.50778594555653,0
0,0,37.009607560467,0.342966047392011,-1.41020490345699,0
0,0,24.6608759243973,1.27931661754788,-1.5964533012238,0
0,0,38.4693072680384,0.725799849080988,-1.47048543030284,0
0,0,32.5474569499493,-0.799766982468718,-1.42342327379407,0
0,0,23.8724153270014,-1.61523752456427,-1.55107571012557,0
0,0,38.5202280413359,-0.61035887085132,-1.75218404561783,0
0,0,22.5456179860048,-0.666491736561109,-1.56396097340018,0
0,0,33.4890009877272,2.54377455989243,-1.3787545864496,0
0,0,31.2003070055507,1.37645954813512,-1.56758276845217,0
0,0,19.5693868519738,-0.367511580939997,-1.49377891286661,0
0,0,21.8083142731339,2.05671803913415,-1.46596862121911,0
0,0,35.0343166650273,1.18785150550703,-1.77242857537188,0
0,0,22.0937200952321,1.98882536445631,-1.26584452473107,0
0,0,21.7498632445931,-1.75160666994338,-1.64018525286092,0
0,0,22.8644373756833,1.08729047971256,-1.4069573579421,0
0,1,31.2869303831831,0.073204997257911,-1.21810605938859,0
0,0,31.6889886488207,0.343881335954917,-1.51827381850768,0
0,0,22.2937129228376,0.168299038166876,-1.3737170877749,0
0,1,21.491039853543,0.823894896771993,-1.47144011664776,0
0,0,28.6527221463621,2.10621682791342,-1.60718053336692,0
0,0,38.468333626166,0.542824705956011,-1.47436424139668,0
0,0,24.0863002231345,0.52923159374506,-1.44492709391994,0
0,0,19.3293210547417,1.75619562350681,-1.61404376867288,0
0,1,23.3506363704801,1.29483037380725,-1.36414795802522,0
0,0,28.2497384496965,0.856278715774544,-1.64185422931916,0
0,0,30.074594904203,-0.345120949248465,-1.49413561912172,0
0,0,35.7669099192135,-0.394462037583805,-1.59157647815649,0
0,0,28.7922842120752,-1.73371004921788,-1.19319872442056,0
0,0,26.1889843000099,-1.85746186503396,-1.55013427424587,0
0,0,25.5808075098321,0.612478586345326,-1.63650879993231,0
0,0,20.6047774371691,0.0215710191340197,-1.38816888753628,0
0,0,33.8450820841826,1.21467704590069,-1.20648812154456,0
0,0,35.9872829336673,0.83840800943964,-1.45041911651833,0
0,0,21.9403456277214,-1.37747937670141,-1.31019108352979,0
0,1,27.2529895529151,-0.0530427018117278,-1.49125405766986,0
0,0,25.3461904446594,-0.980032236758106,-1.37095039625774,0
0,0,21.7092423709109,0.0571384418543642,-1.51659296112041,0
0,1,24.4192128381692,0.0497768280719197,-1.42643821776386,0
0,0,37.0190116255544,-0.604945841437145,-1.22885585835835,0
0,0,23.1331551102921,0.535025608679625,-1.2993436996481,0
0,0,18.5787155488506,0.427890469165972,-1.26280894418738,0
0,0,29.2964149313048,-0.520605050606868,-1.40202725241687,0
0,0,26.8401220287196,-2.27190915303754,-1.74764230169878,0
0,0,23.0580221000127,-0.472407742517472,-1.2050906221534,0
0,0,26.8418669928797,-0.0396607776423185,-1.45448295333986,0
0,0,22.2477786578238,0.846980721080709,-1.27741798294039,0
0,0,26.1958686313592,-0.188007092561541,-1.7032079717593,0
0,0,24.6445421804674,0.690010456227034,-1.4152817621325,0
0,0,22.0219333693385,0.59568132280632,-1.50167550009131,0
0,0,30.7519350321963,-1.13369418192231,-1.49895795721509,0
0,0,32.6617389279418,-0.750501198817699,-1.7160447398527,0
0,0,32.7091590161435,0.181545849724874,-1.42573127703421,0
0,0,18.4616628610529,1.13979347452169,-1.52332803565805,0
0,0,31.7329772231169,-1.72315292786996,-1.31459966142671,0
0,0,23.3058776878752,-0.161671229536875,-1.78627492975612,0
0,0,34.5661587654613,1.16933641024104,-1.37804919204363,0
0,0,28.4785739015788,0.193300941788116,-1.56407394511296,0
0,0,34.9224000200629,1.79838717662346,-1.9845613522127,0
0,0,29.9942817483097,-1.20460984141051,-1.51165601132431,0
0,0,19.3403160111047,0.481805594309525,-1.61815481980068,0
0,0,23.0466256751679,-0.574788659637555,-1.31934950407024,0
0,0,20.4802772649564,-1.35733423174071,-1.14568371556297,0
0,0,22.0531613905914,0.611254779444007,-1.42100662501298,0
0,0,20.4235706063919,1.14153851002561,-1.62495425863783,0
0,0,19.6321682715788,0.504120094096322,-1.33931823899952,0
0,0,18.4654589272104,1.35362764859753,-1.5876952017513,0
0,0,24.0209460952319,1.2591097740687,-1.60865980796813,0
0,0,18.9774018009193,-1.07143051409042,-1.62854617722853,0
0,0,39.7370064477436,-1.37848336502164,-1.37937610027024,0
0,0,29.8731984812766,0.585241495452977,-1.16423149496647,0
0,0,23.3513779477216,1.02253681085266,-1.51857376531853,0
0,0,28.1895066113211,0.612003957379312,-1.5591658153794,0
0,0,26.4994130460545,0.705226170226782,-1.8095707520278,0
0,0,37.7525169877335,0.316885636124188,-1.61234190194003,0
0,0,34.4981795847416,-0.83140448244381,-1.61339789364326,0
0,0,31.4129104111344,-1.18295609885115,-1.32527557459556,0
0,0,30.5661608641967,1.74215164943849,-1.47280738938274,0
0,0,23.2854823493399,-0.331633284121563,-1.31366065018784,0
0,1,34.8040664461441,0.647631737935835,-1.59500029667452,0
0,0,21.7026675683446,0.286939764644365,-1.33922865055049,0
0,0,18.8710045651533,0.204811792383967,-1.47795004832668,0
0,0,28.9471057169139,-1.05387535447633,-1.23964711068341,0
0,1,38.0473353676498,1.53352466914623,-1.40250640903602,0
0,0,23.2932803970762,-0.38184338762737,-1.16530540403948,0
0,0,31.6995508447289,-0.900810553695488,-1.61442487232686,0
0,0,33.3792523504235,0.674095670270568,-1.47621186811925,0
0,0,21.4195452970453,0.0867266220875047,-1.2292016181364,0
0,0,38.9755677366629,0.463108205732235,-1.14512192661732,0
0,0,38.3106878069229,-0.862654063436502,-1.59412497091225,0
0,0,19.4812635597773,0.0842982496075062,-1.48793289565433,0
0,0,21.4477020129561,-1.5445536505256,-1.38684130961153,0
0,0,29.2886860445142,0.473183337116673,-1.5362465177561,0
0,0,22.0566064426675,-0.0773406072216409,-1.60606398379698,0
0,0,25.2739192233421,-0.674683434876791,-1.41002722186414,0
0,0,34.6836871230043,-0.58186613988785,-1.5898740654376,0
0,0,29.0258692824282,-0.107072000549155,-1.42914520146061,0
0,0,38.2524381401017,-0.883686703976505,-1.36944028655681,0
0,0,20.0656371470541,0.91036064596633,-1.51881064161013,0
0,0,20.3421459784731,1.56779306956812,-1.57630165211364,0
0,0,38.9079805738293,0.580087626718363,-1.33264153314546,0
0,1,23.6328677143902,0.963021338565856,-1.35750877953987,0
0,0,24.167094017379,0.785413186589147,-1.378528213075,0
0,0,32.0994459330104,-1.66093481595313,-1.15048092245329,0
0,1,22.3192356168292,0.485763195324262,-1.22915072141987,0
0,0,29.8344863564707,0.542077974426924,-1.05017683460669,0
0,0,39.7970152981579,-0.786211191054225,-1.52152798090354,0
0,0,29.1680545518175,-0.0663747366034402,-1.27064293310026,0
0,0,19.4164299676195,-0.169487998551744,-1.53486677039326,0
0,0,27.6889129453339,0.733480406337607,-1.26594358797446,0
0,0,31.5275637232699,-0.645073558140545,-1.22239772633898,0
0,0,27.3414150490426,-0.897660224130096,-1.41166753418683,0
0,0,31.1639113933779,0.372068605149099,-1.24592159955998,0
0,0,35.3425174728036,-1.33574276703683,-1.4918624467994,0
0,1,30.584968666546,1.27099910682328,-1.59669517812362,0
0,0,32.1228345492855,0.202754812566847,-1.5230063702837,0
0,0,20.6616226276383,-0.263489492477033,-1.74054359941451,0
0,0,28.3491146252491,0.83893145772533,-1.19123509310568,0
0,0,31.1908876658417,-1.08315275647484,-1.21072037156185,0
0,0,29.8865550621413,-1.39374711060553,-1.46491432953774,0
0,0,30.7977009280585,0.68935174570913,-1.7971031270118,0
0,0,27.8880582363345,0.450204661559033,-1.61287594081251,0
0,1,18.7460460057482,0.0505230074074105,-1.66474612747694,0
0,0,33.5303036668338,1.5507229925021,-1.32194540969023,0
0,1,36.190492447,2.0160637442099,-1.52440690969371,0
0,0,18.3973971242085,-0.363934559321621,-1.52983306571423,0
0,0,39.646481485106,2.25574983648612,-1.39047050026233,0
0,0,27.8309860830195,-1.35244007225147,-1.78263006869245,0
0,0,32.5818283674307,0.462568353107702,-1.44614397524998,0
0,0,30.2145067853853,0.453554776449065,-1.43761727147229,0
0,0,22.573869002983,0.338190052620213,-1.59175070528245,0
0,0,22.4809828051366,0.7712627878479,-1.46423138789784,0
0,0,32.3681521783583,0.529589844637787,-1.59380485868225,0
0,1,25.9014395545237,-0.131794944857637,-1.5992164670759,0
0,1,34.1131808124483,-1.69846224635972,-1.73609866990935,0
0,0,38.2556961523369,-0.0968678213596206,-1.42095604964922,0
0,0,37.9536430211738,-0.0649179924119814,-1.53125547675954,0
0,0,28.1192628168501,1.68417000499856,-1.53505942318017,0
0,0,36.4726592143998,-0.681464274745084,-1.61140049942406,0
0,0,32.3120503476821,1.26825721592429,-1.29910665758057,0
0,0,37.2407418685034,1.37755453521887,-1.34359737160279,0
